-------------------------      Wed 03-03-2021 @ 19:36:55
Latest Calibration Data
Heading=25.12 Roll=-37.44 Pitch=143.75	Sys_cal=3 Gyro_cal=3 Accel_cal=3 Mag_cal=3
231.5, -0.625, 152.3125, 0.16, -12.62, -0.76, 1.74333333333, 0.205555555556, 19.8688888889, 1614800420280, -4.50850697531, -137.585923685
220.8125, -5.4375, 153.6875, 0.02, -12.5, -0.57, 1.59666666667, -0.04, 19.7066666667, 1614800420291, 1.72465372222, -137.19875587
210.3125, -9.875, 155.75, 30.83, -13.69, 30.05, 1.38666666667, -0.242222222222, 19.4, 1614800420305, 7.23014267901, -136.717995704
200.0, -13.6875, 158.375, -2.41, -10.59, 39.38, 1.23666666667, -0.794444444444, 17.5577777778, 1614800420318, 15.7447110802, -137.27874737
190.5, -16.5625, 161.5625, 0.81, -2.01, -2.87, 0.768888888889, -2.02888888889, 13.2422222222, 1614800420328, 30.3449881049, -135.103552105
177.1875, -18.0, 166.6875, -4.07, 4.93, 0.17, 0.985555555556, -2.19555555556, 10.9522222222, 1614800420341, 33.1399515309, -141.293160809
171.75, -18.0, 169.0, -6.72, 3.1, 0.07, 1.01111111111, -2.15333333333, 9.91888888889, 1614800420356, 32.717764963, -143.364007284
166.6875, -17.75, 171.25, -4.91, 2.78, 1.36, 1.10444444444, -1.87888888889, 8.86777777778, 1614800420368, 29.7773022716, -146.063511802
161.875, -17.375, 173.4375, -3.08, 2.42, 2.45, 1.13222222222, -1.71111111111, 8.38111111111, 1614800420378, 27.8052911728, -148.058453623
153.125, -16.3125, 177.4375, -0.95, 1.1, 3.34, 1.15555555556, -1.59888888889, 7.88111111111, 1614800420391, 25.849101216, -151.431767253
149.1875, -15.5625, 179.1875, -0.06, 0.32, 7.98, 1.13666666667, -1.57777777778, 7.36555555556, 1614800420406, 25.0492579321, -152.616644315
146.0, -14.6875, -179.4375, 0.76, -0.9, 9.91, 0.99, -1.60777777778, 6.06333333333, 1614800420419, 24.6623575988, 130.3705235
140.125, -12.75, -176.9375, 2.56, 1.74, 13.82, 0.872222222222, -1.61222222222, 4.93222222222, 1614800420431, 23.1858607901, 129.585701821
138.25, -11.75, -176.125, 2.31, 5.86, 17.45, 0.77, -1.65, 3.58555555556, 1614800420441, 22.7786066667, 129.970025222
137.875, -10.75, -175.5625, -0.15, 4.08, 13.0, 0.868888888889, -1.80666666667, 0.883333333333, 1614800420456, 23.560141037, 128.53965734
138.0625, -9.75, -175.0625, -1.97, 1.11, 8.65, 1.04111111111, -1.80222222222, -0.626666666667, 1614800420469, 22.7307003457, 126.425080549
138.875, -7.875, -174.0625, -2.65, 1.18, 8.14, 1.05444444444, -1.74333333333, -0.611111111111, 1614800420481, 20.6699861852, 125.506758475
139.1875, -7.0, -173.5, -2.68, 1.36, 8.27, 1.06555555556, -1.66444444444, -0.408888888889, 1614800420492, 19.1942889136, 124.954094247
139.375, -6.125, -172.9375, -2.25, 2.4, 9.4, 1.07333333333, -1.59222222222, -0.174444444444, 1614800420506, 17.785252679, 124.434760537
139.5, -5.3125, -172.375, -1.54, 2.51, 9.94, 1.09555555556, -1.43888888889, 0.0488888888889, 1614800420519, 15.6142363272, 123.77099458
139.5625, -3.8125, -171.1875, -1.18, 2.55, 10.0, 1.12666666667, -1.38222222222, 0.0733333333333, 1614800420532, 13.8701175123, 122.527722241
139.625, -3.0625, -170.5625, -1.09, 2.66, 10.35, 1.15555555556, -1.33111111111, 0.0711111111111, 1614800420542, 12.7702995617, 121.748232747
139.625, -2.375, -169.9375, -1.29, 2.66, 10.0, 1.18222222222, -1.27888888889, 0.0455555555556, 1614800420557, 11.7084339383, 120.990963599
139.6875, -1.75, -169.25, -0.56, 2.27, 9.82, 1.24555555556, -1.18333333333, 0.0755555555556, 1614800420569, 10.2623340741, 119.817996247
139.75, -1.0625, -168.625, -0.93, 2.63, 9.73, 1.26888888889, -1.15, 0.108888888889, 1614800420579, 9.38934138889, 119.094057617
139.75, 0.0625, -167.1875, -0.98, 2.87, 9.68, 1.29777777778, -1.10444444444, 0.106666666667, 1614800420592, 8.05069930247, 117.676755623
139.75, 0.625, -166.5, -0.84, 2.99, 9.42, 1.34222222222, -1.05333333333, 0.106666666667, 1614800420607, 7.09806885185, 116.69266121
139.75, 1.1875, -165.6875, -0.88, 3.12, 9.45, 1.43666666667, -0.963333333333, 0.19, 1614800420619, 5.75658235185, 115.110484019
139.625, 2.25, -164.125, -0.63, 3.17, 9.43, 1.48444444444, -0.922222222222, 0.238888888889, 1614800420632, 4.51144345679, 113.406184086
139.5, 2.75, -163.3125, -0.31, 3.28, 9.34, 1.53222222222, -0.897777777778, 0.276666666667, 1614800420642, 3.87451965432, 112.290634154
139.4375, 3.25, -162.4375, 0.37, 3.59, 9.22, 1.58666666667, -0.877777777778, 0.27, 1614800420657, 3.28203654321, 111.059360685
139.3125, 3.75, -161.5625, 0.21, 3.41, 9.14, 1.69666666667, -0.854444444444, 0.165555555556, 1614800420669, 2.65622291358, 109.272578574
139.3125, 4.1875, -160.625, 0.19, 3.65, 9.01, 1.75666666667, -0.84, 0.0877777777778, 1614800420679, 2.16835316667, 107.936691741
139.3125, 4.6875, -159.625, 0.14, 3.86, 9.12, 1.81444444444, -0.827777777778, 0.0255555555556, 1614800420689, 1.65364126543, 106.573962753
139.3125, 5.0625, -158.625, 0.13, 3.88, 9.07, 1.88888888889, -0.813333333333, -0.0211111111111, 1614800420702, 1.21483401852, 105.044581173
139.4375, 5.875, -156.5, -0.11, 4.02, 9.08, 1.96888888889, -0.798888888889, -0.05, 1614800420713, 0.432589271605, 102.576523728
139.5, 6.25, -155.375, 0.0, 4.25, 8.85, 2.05555555556, -0.785555555556, -0.0444444444444, 1614800420722, 0.00489219753086, 100.826805247
139.5, 6.625, -154.1875, -0.01, 4.28, 8.77, 2.14444444444, -0.777777777778, -0.03, 1614800420733, -0.367254012346, 99.0058039198
139.5625, 7.0, -152.9375, -0.03, 4.42, 8.64, 2.24222222222, -0.761111111111, -0.0233333333333, 1614800420742, -0.828281604938, 97.0468587099
139.5625, 7.375, -151.625, 0.14, 4.66, 8.4, 2.34222222222, -0.751111111111, -0.00666666666667, 1614800420757, -1.22264816049, 95.0166306543
139.5625, 7.75, -150.25, 0.02, 4.92, 8.38, 2.56333333333, -0.74, 0.00555555555556, 1614800420770, -1.62812488889, 91.7263312593
139.5625, 8.4375, -147.375, -0.02, 4.87, 8.27, 2.68666666667, -0.742222222222, 0.04, 1614800420783, -2.14559204321, 88.2362270741
139.5, 8.8125, -145.8125, -0.09, 5.22, 8.05, 2.81, -0.735555555556, 0.0911111111111, 1614800420793, -2.50662808025, 85.7764353889
139.4375, 9.1875, -144.1875, 0.13, 5.28, 7.78, 3.08777777778, -0.746666666667, 0.22, 1614800420811, -2.68990135185, 81.723267179
139.0625, 10.0, -140.6875, 0.42, 5.44, 7.55, 3.23888888889, -0.775555555556, 0.282222222222, 1614800420823, -3.03884935802, 77.4647836728
138.875, 10.4375, -138.8125, 0.33, 5.33, 7.4, 3.39111111111, -0.81, 0.296666666667, 1614800420833, -3.0378715, 74.4708149938
138.6875, 10.875, -136.8125, 0.54, 5.78, 7.2, 3.55, -0.838888888889, 0.28, 1614800420843, -3.09244450617, 71.3120602778
138.5, 11.3125, -134.75, 0.51, 6.03, 6.5, 3.71333333333, -0.875555555556, 0.266666666667, 1614800420857, -3.06924630247, 68.0598023704
138.3125, 11.75, -132.5625, 0.47, 5.65, 6.32, 4.06888888889, -0.96, 0.245555555556, 1614800420870, -2.56831066667, 62.7873595617
137.9375, 12.625, -127.9375, 0.44, 5.98, 6.2, 4.25222222222, -1.00333333333, 0.238888888889, 1614800420883, -2.82188892593, 57.3235560432
137.75, 13.0625, -125.375, 0.69, 6.24, 6.0, 4.45111111111, -1.04666666667, 0.226666666667, 1614800420893, -2.73202968519, 53.3232726049
137.5625, 13.5, -122.75, 0.82, 6.99, 5.59, 4.67111111111, -1.10555555556, 0.22, 1614800420908, -2.48662802469, 49.0628333827
137.375, 13.9375, -119.9375, 0.51, 6.92, 5.49, 5.15333333333, -1.22666666667, 0.238888888889, 1614800420920, -1.61905668519, 42.0332058704
137.125, 14.375, -117.0, 0.71, 7.09, 5.28, 5.39666666667, -1.28333333333, 0.232222222222, 1614800420930, -1.39587537037, 37.2941405185
136.9375, 14.8125, -113.9375, 0.45, 7.85, 5.68, 5.65444444444, -1.34333333333, 0.258888888889, 1614800420940, -1.13936353704, 32.3125179198
136.6875, 15.25, -110.6875, 0.23, 8.72, 5.89, 5.93888888889, -1.40555555556, 0.314444444444, 1614800420954, -0.860631358025, 26.9170636728
136.0, 16.0625, -103.6875, 0.73, 9.66, 6.42, 6.25222222222, -1.46666666667, 0.384444444444, 1614800420964, -0.887384351852, 18.2889949321
135.625, 16.4375, -99.875, 0.34, 10.61, 6.11, 6.57111111111, -1.53777777778, 0.416666666667, 1614800420973, -0.470708290123, 12.1075628272
135.125, 16.8125, -96.0, -0.43, 11.52, 3.01, 6.72555555556, -1.55222222222, 0.481111111111, 1614800420983, -0.62065104321, 7.52137380247
134.375, 17.375, -92.75, -1.7, 13.62, -15.64, 5.51333333333, -1.29777777778, 0.986666666667, 1614800420994, -3.60644312346, 17.0913223704
133.4375, 18.25, -92.6875, 0.78, 4.99, -2.32, -1.91222222222, 0.97, 1.51888888889, 1614800421011, -26.9691808889, 91.2915449568
131.5625, 19.8125, -95.125, 1.33, 4.47, -1.53, -1.87222222222, 0.863333333333, 1.52, 1614800421023, -27.1291667963, 92.8050162346
130.6875, 20.5625, -96.1875, 3.04, 6.88, -0.77, -1.66888888889, 0.79, 1.42555555556, 1614800421033, -26.9846453889, 91.6059171049
129.9375, 21.1875, -97.125, 5.16, 9.55, -0.6, -1.37111111111, 0.653333333333, 1.28777777778, 1614800421043, -26.1087191296, 89.364328284
129.25, 21.8125, -97.8125, 4.08, 10.32, -0.77, -0.646666666667, 0.308888888889, 0.917777777778, 1614800421062, -23.1551905494, 82.6601830926
128.0625, 22.5625, -98.4375, 2.76, 8.56, -0.56, -0.267777777778, 0.158888888889, 0.618888888889, 1614800421074, -22.244067216, 79.3622391543
127.875, 22.75, -98.4375, 2.6, 7.54, 0.13, 0.0811111111111, 0.0366666666667, 0.306666666667, 1614800421084, -21.1691357037, 75.8736448827
127.8125, 22.75, -98.25, 3.05, 8.05, 1.11, 0.358888888889, -0.0711111111111, 0.0544444444444, 1614800421094, -20.0914489383, 72.9489141728
127.8125, 22.75, -97.8125, 2.43, 8.19, 1.39, 0.877777777778, -0.3, -0.17, 1614800421112, -17.8027533333, 67.4170259568
127.9375, 22.5625, -96.625, 2.27, 9.14, 1.44, 1.09888888889, -0.384444444444, -0.241111111111, 1614800421124, -16.8111926975, 64.2739140617
128.0625, 22.4375, -95.8125, 2.36, 10.03, 1.28, 1.29333333333, -0.443333333333, -0.276666666667, 1614800421134, -16.124228537, 61.6918213148
128.125, 22.3125, -94.9375, 2.59, 11.46, -0.22, 1.37777777778, -0.451111111111, -0.247777777778, 1614800421144, -15.9483323272, 60.160573179
128.125, 22.25, -94.25, 3.5, 11.19, -4.28, 0.441111111111, -0.0666666666667, -0.103333333333, 1614800421162, -19.7433896296, 68.9867613827
128.1875, 22.125, -94.125, 2.76, 8.94, -3.53, -0.244444444444, 0.111111111111, -0.17, 1614800421174, -21.422892284, 75.7436130247
128.25, 22.0625, -94.375, 2.0, 8.3, -0.01, -0.444444444444, 0.142222222222, -0.116666666667, 1614800421184, -21.6849146235, 77.9396941358
128.3125, 22.0, -94.625, 2.32, 9.45, 1.03, -0.392222222222, 0.115555555556, -0.0866666666667, 1614800421194, -21.3692079753, 77.6137660123
128.375, 21.9375, -94.75, 2.23, 9.57, 1.64, -0.217777777778, 0.0611111111111, -0.0577777777778, 1614800421209, -20.7757470062, 75.9675938765
128.4375, 21.9375, -94.75, 2.02, 9.38, 0.75, 0.122222222222, -0.0388888888889, -0.05, 1614800421222, -19.7758314506, 72.5678809877
128.4375, 21.875, -94.625, 2.14, 9.5, -0.26, 0.154444444444, -0.04, -0.0166666666667, 1614800421234, -19.7156587778, 72.1475609753
128.4375, 21.875, -94.5625, 2.28, 9.67, -0.84, 0.101111111111, -0.0155555555556, 0.01, 1614800421244, -19.9600825802, 72.6317867716
128.4375, 21.9375, -94.5625, 2.26, 9.39, 0.39, 0.01, 0.00555555555556, 0.0177777777778, 1614800421259, -20.2202383642, 73.5428209444
128.4375, 21.9375, -94.5625, 2.47, 9.41, 0.48, -0.0255555555556, 0.00333333333333, 0.0355555555556, 1614800421271, -20.1980180185, 73.8983464753
128.375, 21.9375, -94.5625, 2.53, 9.35, -0.17, 0.00777777777778, -0.00111111111111, 0.0244444444444, 1614800421282, -20.1535773272, 73.5650412901
129.1875, 21.125, -93.9375, 2.48, 9.34, -0.2, 0.0133333333333, -0.00111111111111, 0.0133333333333, 1614800421295, -19.5157648272, 73.0188654259
129.9375, 20.3125, -93.5, 2.43, 9.38, 0.15, -0.00444444444444, 0.00222222222222, 0.00333333333333, 1614800421310, -18.9112828457, 72.8531906914
130.5625, 19.6875, -93.125, 2.31, 9.33, -0.06, 0.00111111111111, 0.00222222222222, -0.0144444444444, 1614800421323, -18.4206578457, 72.5032648272
131.625, 18.5625, -92.5, 2.37, 9.46, 0.08, -0.00111111111111, -0.00222222222222, -0.0133333333333, 1614800421340, -17.4930921543, 72.0348601728
132.0625, 18.125, -92.25, 2.41, 9.4, 0.05, 0.00222222222222, -0.00222222222222, 0.00777777777778, 1614800421360, -17.1496546543, 71.8052796543
132.625, 17.5625, -92.0, 2.4, 9.44, 0.03, 0.0, -0.00222222222222, 0.00888888888889, 1614800421373, -16.7080921543, 71.63125
133.0, 17.1875, -91.75, 2.44, 9.38, 0.01, 0.00111111111111, -0.00333333333333, 0.00777777777778, 1614800421386, -16.4026069815, 71.4238898272
133.125, 17.0, -91.6875, 2.42, 9.4, 0.06, 0.00111111111111, 0.00111111111111, 0.00666666666667, 1614800421395, -16.2998601728, 71.3748273272
133.3125, 16.875, -91.625, 2.37, 9.41, 0.05, -0.00111111111111, 0.00222222222222, -0.00111111111111, 1614800421413, -16.2128453457, 71.3479851728
133.5625, 16.625, -91.4375, 2.42, 9.42, 0.01, -0.00222222222222, 0.0, 0.00111111111111, 1614800421426, -15.994375, 71.2119078457
133.625, 16.5, -91.4375, 2.46, 9.42, 0.02, -0.00222222222222, -0.00222222222222, 0.00222222222222, 1614800421436, -15.8740296543, 71.2119078457
133.6875, 16.4375, -91.375, 2.38, 9.33, 0.03, 0.00111111111111, -0.00111111111111, 0.0, 1614800421446, -15.8360773272, 71.1295148272
133.8125, 16.3125, -91.3125, 2.33, 9.42, 0.04, -0.00222222222222, 0.00111111111111, -0.00666666666667, 1614800421461, -15.7601726728, 71.1137828457
133.9375, 16.25, -91.25, 2.37, 9.37, 0.04, -0.00111111111111, -0.00111111111111, -0.00666666666667, 1614800421473, -15.6888898272, 71.0536101728
134.0625, 16.0625, -91.1875, 2.35, 9.42, 0.03, 0.00111111111111, -0.00222222222222, -0.00222222222222, 1614800421486, -15.5305921543, 70.9823273272
134.1875, 16.0, -91.125, 2.41, 9.41, 0.07, 0.00222222222222, 0.00111111111111, 0.00111111111111, 1614800421496, -15.5148601728, 70.9221546543
134.25, 15.875, -91.125, 2.39, 9.38, 0.03, 0.00444444444444, 0.00111111111111, 0.00444444444444, 1614800421513, -15.4167351728, 70.8999343086
133.5625, 15.8125, -91.0625, 2.42, 9.42, 0.05, 0.00111111111111, 0.00111111111111, 0.00333333333333, 1614800421526, -15.3676726728, 70.8842023272
133.5625, 15.75, -91.0, 2.38, 9.38, 0.01, 0.00333333333333, 0.00222222222222, 0.00333333333333, 1614800421536, -15.3297203457, 70.8129194815
133.625, 15.6875, -91.0, 2.42, 9.44, 0.07, 0.00111111111111, 0.00222222222222, 0.00333333333333, 1614800421546, -15.2806578457, 70.8351398272
133.6875, 15.6875, -91.0, 2.41, 9.43, 0.04, 0.00333333333333, 0.00222222222222, 0.00555555555556, 1614800421564, -15.2806578457, 70.8129194815
132.8125, 15.625, -91.0, 2.38, 9.37, 0.05, 0.00111111111111, -0.00222222222222, 0.00111111111111, 1614800421576, -15.1871546543, 70.8351398272
132.8125, 15.625, -91.0, 2.4, 9.43, 0.01, -0.00222222222222, 0.00111111111111, 0.00111111111111, 1614800421586, -15.2204851728, 70.8684703457
132.8125, 15.625, -90.9375, 2.36, 9.4, 0.05, 0.0, 0.0, -0.00111111111111, 1614800421596, -15.209375, 70.7971875
132.8125, 15.625, -90.9375, 2.42, 9.4, 0.02, 0.0, 0.0, 0.00222222222222, 1614800421614, -15.209375, 70.7971875
131.9375, 15.625, -90.9375, 2.39, 9.39, 0.03, -0.00222222222222, 0.00222222222222, -0.00111111111111, 1614800421626, -15.2315953457, 70.8194078457
132.0, 15.5625, -90.9375, 2.39, 9.39, 0.02, -0.00333333333333, -0.00222222222222, -0.00333333333333, 1614800421636, -15.1380921543, 70.8305180185
132.0, 15.5625, -90.9375, 2.38, 9.4, 0.03, 0.00222222222222, 0.00111111111111, -0.00333333333333, 1614800421647, -15.1714226728, 70.7749671543
132.0, 15.5625, -90.9375, 2.39, 9.42, 0.04, 0.0, -0.00333333333333, -0.00111111111111, 1614800421664, -15.1269819815, 70.7971875
131.25, 15.5625, -90.9375, 2.37, 9.39, 0.02, -0.00111111111111, -0.00111111111111, 0.0, 1614800421676, -15.1492023272, 70.8082976728
131.25, 15.5625, -90.9375, 2.41, 9.42, 0.02, 0.00333333333333, 0.0, 0.0, 1614800421687, -15.1603125, 70.7638569815
131.25, 15.5, -90.9375, 2.41, 9.4, 0.04, 0.00222222222222, 0.00222222222222, 0.00222222222222, 1614800421697, -15.1334703457, 70.7749671543
131.25, 15.5, -90.9375, 2.42, 9.41, 0.04, 0.00333333333333, 0.00111111111111, 0.00111111111111, 1614800421714, -15.1223601728, 70.7638569815
130.6875, 15.5, -90.875, 2.36, 9.43, 0.03, 0.00222222222222, 0.00111111111111, 0.00333333333333, 1614800421727, -15.1223601728, 70.7259046543
130.6875, 15.5, -90.875, 2.41, 9.4, 0.03, 0.00333333333333, 0.00444444444444, 0.00111111111111, 1614800421737, -15.1556906914, 70.7147944815
130.6875, 15.5, -90.875, 2.42, 9.38, 0.03, 0.00111111111111, 0.00111111111111, 0.00444444444444, 1614800421747, -15.1223601728, 70.7370148272
130.6875, 15.5, -90.875, 2.43, 9.41, 0.05, 0.00333333333333, 0.00222222222222, 0.00111111111111, 1614800421764, -15.1334703457, 70.7147944815
129.9375, 15.5, -90.875, 2.4, 9.42, 0.03, 0.00111111111111, 0.00444444444444, -0.00111111111111, 1614800421777, -15.1556906914, 70.7370148272
129.9375, 15.4375, -90.875, 2.41, 9.39, 0.01, 0.0, 0.0, 0.0, 1614800421787, -15.0621875, 70.748125
129.9375, 15.4375, -90.875, 2.41, 9.39, 0.02, 0.00111111111111, 0.00222222222222, 0.0, 1614800421798, -15.0844078457, 70.7370148272
129.9375, 15.4375, -90.875, 2.41, 9.44, 0.02, -0.00111111111111, 0.00111111111111, 0.0, 1614800421814, -15.0732976728, 70.7592351728
129.125, 15.4375, -90.875, 2.38, 9.41, 0.01, 0.0, 0.00111111111111, 0.0, 1614800421827, -15.0732976728, 70.748125
129.125, 15.4375, -90.875, 2.39, 9.42, 0.04, -0.00222222222222, -0.00111111111111, 0.0, 1614800421837, -15.0510773272, 70.7703453457
129.125, 15.4375, -90.875, 2.38, 9.43, 0.0, 0.0, 0.00222222222222, 0.0, 1614800421847, -15.0844078457, 70.748125
129.125, 15.4375, -90.875, 2.38, 9.41, 0.06, -0.00111111111111, -0.00111111111111, 0.00222222222222, 1614800421865, -15.0510773272, 70.7592351728
128.5, 15.375, -90.875, 2.39, 9.42, 0.02, -0.00111111111111, 0.0, 0.00222222222222, 1614800421877, -15.013125, 70.7592351728
128.5625, 15.375, -90.8125, 2.41, 9.39, 0.01, 0.00111111111111, 0.0, 0.00111111111111, 1614800421888, -15.013125, 70.6879523272
128.5625, 15.375, -90.8125, 2.39, 9.43, 0.02, 0.00111111111111, -0.00111111111111, 0.0, 1614800421898, -15.0020148272, 70.6879523272
128.5625, 15.375, -90.8125, 2.4, 9.41, 0.06, 0.0, 0.00111111111111, 0.0, 1614800421915, -15.0242351728, 70.6990625
128.0, 15.375, -90.8125, 2.39, 9.42, 0.03, -0.00111111111111, 0.00555555555556, 0.0, 1614800421928, -15.0686758642, 70.7101726728
128.0, 15.375, -90.8125, 2.4, 9.43, 0.02, 0.00111111111111, 0.00444444444444, 0.0, 1614800421938, -15.0575656914, 70.6879523272
128.0, 15.375, -90.8125, 2.39, 9.43, 0.06, 0.00222222222222, 0.00444444444444, 0.00333333333333, 1614800421948, -15.0575656914, 70.6768421543
128.0, 15.375, -90.8125, 2.42, 9.43, 0.06, -0.00111111111111, 0.00111111111111, 0.00111111111111, 1614800421965, -15.0242351728, 70.7101726728
127.5625, 15.3125, -90.8125, 2.39, 9.42, 0.03, 0.00111111111111, 0.0, 0.00111111111111, 1614800421978, -14.9640625, 70.6879523272
127.5625, 15.3125, -90.8125, 2.39, 9.42, 0.04, -0.00222222222222, -0.00111111111111, 0.00222222222222, 1614800421988, -14.9529523272, 70.7212828457
127.5625, 15.3125, -90.8125, 2.4, 9.42, 0.04, -0.00111111111111, -0.00111111111111, 0.0, 1614800422007, -14.9529523272, 70.7101726728
127.125, 15.3125, -90.8125, 2.41, 9.43, 0.02, 0.00111111111111, 0.0, 0.0, 1614800422018, -14.9640625, 70.6879523272
127.125, 15.3125, -90.8125, 2.4, 9.43, 0.06, 0.00222222222222, -0.00222222222222, -0.00111111111111, 1614800422028, -14.9418421543, 70.6768421543
127.125, 15.3125, -90.8125, 2.39, 9.42, 0.01, 0.00222222222222, 0.00222222222222, 0.0, 1614800422043, -14.9862828457, 70.6768421543
127.125, 15.3125, -90.8125, 2.41, 9.42, 0.06, -0.00111111111111, 0.00111111111111, -0.00111111111111, 1614800422063, -14.9751726728, 70.7101726728
126.6875, 15.25, -90.8125, 2.38, 9.42, 0.04, 0.00222222222222, -0.00111111111111, 0.00222222222222, 1614800422076, -14.9038898272, 70.6768421543
126.6875, 15.25, -90.75, 2.39, 9.41, 0.0, 0.00333333333333, 0.00111111111111, 0.00444444444444, 1614800422089, -14.9261101728, 70.6166694815
126.6875, 15.25, -90.75, 2.38, 9.42, 0.0, -0.00111111111111, -0.00222222222222, 0.00222222222222, 1614800422099, -14.8927796543, 70.6611101728
126.6875, 15.25, -90.75, 2.4, 9.45, 0.03, 0.00111111111111, 0.00333333333333, 0.00111111111111, 1614800422116, -14.9483305185, 70.6388898272
126.3125, 15.25, -90.75, 2.4, 9.44, 0.03, -0.00111111111111, -0.00222222222222, 0.00333333333333, 1614800422129, -14.8927796543, 70.6611101728
126.3125, 15.25, -90.75, 2.38, 9.43, 0.03, 0.00111111111111, 0.00222222222222, 0.00111111111111, 1614800422139, -14.9372203457, 70.6388898272
126.3125, 15.25, -90.75, 2.37, 9.44, 0.04, 0.00111111111111, -0.00555555555556, 0.0, 1614800422149, -14.8594491358, 70.6388898272
126.3125, 15.25, -90.75, 2.42, 9.42, 0.03, 0.00111111111111, 0.0, 0.00111111111111, 1614800422166, -14.915, 70.6388898272
125.875, 15.1875, -90.75, 2.38, 9.41, 0.0, 0.00111111111111, -0.00444444444444, 0.0, 1614800422184, -14.8214968086, 70.6388898272
